asof_utc,underlying,expiry,ttm_years,right,strike,bid,ask,last,implied_vol,volume,open_interest,contract_symbol,source,mid,spread,r,arb_violation,F,k_logmny
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,684.0,12.11,12.15,12.0,0.18187768814086913,241.0,608.0,SPY260313C00684000,Yahoo Finance via yfinance,12.129999999999999,0.040000000000000924,0.035929999351501464,False,683.9450777329034,8.029893600276074e-05
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,685.0,11.48,11.53,11.5,0.17972622039794922,654.0,2209.0,SPY260313C00685000,Yahoo Finance via yfinance,11.504999999999999,0.049999999999998934,0.035929999351501464,False,683.9450777329034,0.0015412195756776901
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,686.0,10.87,10.91,10.86,0.17740690765380857,253.0,661.0,SPY260313C00686000,Yahoo Finance via yfinance,10.89,0.040000000000000924,0.035929999351501464,False,683.9450777329034,0.0030000090393375043
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,687.0,10.27,10.31,10.5,0.17514862945556642,195.0,397.0,SPY260313C00687000,Yahoo Finance via yfinance,10.29,0.040000000000000924,0.035929999351501464,False,683.9450777329034,0.00445667353580172
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,688.0,9.68,9.73,9.54,0.17301242034912112,89.0,538.0,SPY260313C00688000,Yahoo Finance via yfinance,9.705,0.05000000000000071,0.035929999351501464,False,683.9450777329034,0.005911219246795922
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,689.0,9.11,9.16,9.2,0.17078465942382814,230.0,955.0,SPY260313C00689000,Yahoo Finance via yfinance,9.135,0.05000000000000071,0.035929999351501464,False,683.9450777329034,0.007363652327110931
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,690.0,8.56,8.6,8.62,0.16849586395263677,738.0,1622.0,SPY260313C00690000,Yahoo Finance via yfinance,8.58,0.03999999999999915,0.035929999351501464,False,683.9450777329034,0.008813978904757307
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,691.0,8.02,8.06,8.02,0.1662681030273438,463.0,603.0,SPY260313C00691000,Yahoo Finance via yfinance,8.04,0.040000000000000924,0.035929999351501464,False,683.9450777329034,0.010262205081122237
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,692.0,7.49,7.53,7.26,0.16397930755615236,700.0,451.0,SPY260313C00692000,Yahoo Finance via yfinance,7.51,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.011708336931121787
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,693.0,6.99,7.03,6.94,0.16187361572265624,834.0,1505.0,SPY260313C00693000,Yahoo Finance via yfinance,7.01,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.013152380503355553
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,694.0,6.5,6.54,6.45,0.1596763720703125,1451.0,1031.0,SPY260313C00694000,Yahoo Finance via yfinance,6.52,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.014594341820256705
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,695.0,6.03,6.07,6.04,0.1575401629638672,852.0,2054.0,SPY260313C00695000,Yahoo Finance via yfinance,6.050000000000001,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.016034226878244434
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,696.0,5.58,5.62,5.59,0.15543447113037112,392.0,1210.0,SPY260313C00696000,Yahoo Finance via yfinance,5.6,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.01747204164787205
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,697.0,5.15,5.18,5.05,0.15320671020507814,6884.0,1590.0,SPY260313C00697000,Yahoo Finance via yfinance,5.165,0.02999999999999936,0.035929999351501464,False,683.9450777329034,0.01890779207397617
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,698.0,4.73,4.77,4.66,0.15119257019042973,6523.0,1361.0,SPY260313C00698000,Yahoo Finance via yfinance,4.75,0.03999999999999915,0.035929999351501464,False,683.9450777329034,0.020341484075824857
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,699.0,4.34,4.38,4.37,0.14920894744873048,263.0,899.0,SPY260313C00699000,Yahoo Finance via yfinance,4.359999999999999,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.021773123547262522
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,700.0,3.97,4.0,3.82,0.14707273834228518,2300.0,2259.0,SPY260313C00700000,Yahoo Finance via yfinance,3.9850000000000003,0.029999999999999805,0.035929999351501464,False,683.9450777329034,0.023202716356857035
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,701.0,3.61,3.65,3.62,0.14515015014648439,461.0,792.0,SPY260313C00701000,Yahoo Finance via yfinance,3.63,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.024630268348042335
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,702.0,3.28,3.31,3.35,0.1430749755859375,266.0,689.0,SPY260313C00702000,Yahoo Finance via yfinance,3.295,0.03000000000000025,0.035929999351501464,False,683.9450777329034,0.026055785339263463
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,703.0,2.97,3.0,2.99,0.1412134219360352,84.0,628.0,SPY260313C00703000,Yahoo Finance via yfinance,2.9850000000000003,0.029999999999999805,0.035929999351501464,False,683.9450777329034,0.027479273124117132
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,704.0,2.67,2.71,2.66,0.13941290283203128,268.0,941.0,SPY260313C00704000,Yahoo Finance via yfinance,2.69,0.040000000000000036,0.035929999351501464,False,683.9450777329034,0.028900737471494728
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,705.0,2.4,2.43,2.34,0.13742928009033206,932.0,1856.0,SPY260313C00705000,Yahoo Finance via yfinance,2.415,0.03000000000000025,0.035929999351501464,False,683.9450777329034,0.03032018412572086
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,706.0,2.15,2.18,2.09,0.13572031280517582,256.0,792.0,SPY260313C00706000,Yahoo Finance via yfinance,2.165,0.03000000000000025,0.035929999351501464,False,683.9450777329034,0.03173761880669438
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,707.0,1.92,1.95,1.96,0.1341028973388672,503.0,1072.0,SPY260313C00707000,Yahoo Finance via yfinance,1.935,0.030000000000000027,0.035929999351501464,False,683.9450777329034,0.03315304721002516
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,708.0,1.7,1.73,1.66,0.13227186096191407,221.0,2330.0,SPY260313C00708000,Yahoo Finance via yfinance,1.7149999999999999,0.030000000000000027,0.035929999351501464,False,683.9450777329034,0.03456647500717205
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,709.0,1.51,1.53,1.49,0.13056289367675777,31.0,1194.0,SPY260313C00709000,Yahoo Finance via yfinance,1.52,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.03597790784557989
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,710.0,1.33,1.36,1.28,0.12928116821289062,402.0,1351.0,SPY260313C00710000,Yahoo Finance via yfinance,1.3450000000000002,0.030000000000000027,0.035929999351501464,False,683.9450777329034,0.03738735134881337
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,711.0,1.17,1.2,1.17,0.12787737365722657,69.0,842.0,SPY260313C00711000,Yahoo Finance via yfinance,1.185,0.030000000000000027,0.035929999351501464,False,683.9450777329034,0.038794811116693244
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,712.0,1.03,1.05,1.0,0.1263515100097656,140.0,938.0,SPY260313C00712000,Yahoo Finance via yfinance,1.04,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.040200292725428015
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,713.0,0.9,0.93,0.91,0.12537495727539064,292.0,968.0,SPY260313C00713000,Yahoo Finance via yfinance,0.915,0.030000000000000027,0.035929999351501464,False,683.9450777329034,0.04160380172774828
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,714.0,0.79,0.81,0.75,0.124032197265625,295.0,1098.0,SPY260313C00714000,Yahoo Finance via yfinance,0.8,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.04300534365303662
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,715.0,0.69,0.71,0.68,0.12305564453125001,2938.0,4160.0,SPY260313C00715000,Yahoo Finance via yfinance,0.7,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.04440492400745998
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,716.0,0.6,0.62,0.67,0.12201805725097657,106.0,555.0,SPY260313C00716000,Yahoo Finance via yfinance,0.61,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.045802548274097826
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,717.0,0.52,0.54,0.52,0.1211025390625,115.0,807.0,SPY260313C00717000,Yahoo Finance via yfinance,0.53,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.04719822191307267
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,718.0,0.45,0.47,0.46,0.12024805541992187,357.0,434.0,SPY260313C00718000,Yahoo Finance via yfinance,0.45999999999999996,0.019999999999999962,0.035929999351501464,False,683.9450777329034,0.04859195036167638
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,719.0,0.4,0.41,0.41,0.11951564086914063,471.0,416.0,SPY260313C00719000,Yahoo Finance via yfinance,0.405,0.009999999999999953,0.035929999351501464,False,683.9450777329034,0.04998373903449898
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,720.0,0.35,0.36,0.34,0.11914943359374999,1674.0,2672.0,SPY260313C00720000,Yahoo Finance via yfinance,0.355,0.010000000000000009,0.035929999351501464,False,683.9450777329034,0.05137359332355338
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,721.0,0.3,0.32,0.3,0.11902736450195311,332.0,703.0,SPY260313C00721000,Yahoo Finance via yfinance,0.31,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.05276151859840135
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,722.0,0.26,0.28,0.27,0.11853908813476563,294.0,902.0,SPY260313C00722000,Yahoo Finance via yfinance,0.27,0.020000000000000018,0.035929999351501464,False,683.9450777329034,0.054147520206278596
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,723.0,0.23,0.25,0.26,0.1186611572265625,466.0,595.0,SPY260313C00723000,Yahoo Finance via yfinance,0.24,0.01999999999999999,0.035929999351501464,False,683.9450777329034,0.055531603472216945
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,724.0,0.2,0.22,0.25,0.11841701904296875,559.0,569.0,SPY260313C00724000,Yahoo Finance via yfinance,0.21000000000000002,0.01999999999999999,0.035929999351501464,False,683.9450777329034,0.05691377369916872
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,725.0,0.18,0.19,0.19,0.11792874267578124,1061.0,4289.0,SPY260313C00725000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.9450777329034,0.05829403616812701
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,C,730.0,0.1,0.11,0.11,0.11914943359374999,730.0,3837.0,SPY260313C00730000,Yahoo Finance via yfinance,0.10500000000000001,0.009999999999999995,0.035929999351501464,False,683.9450777329034,0.06516691545588911
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,510.0,0.22,0.23,0.32,0.48389187988281257,2.0,183.0,SPY260313P00510000,Yahoo Finance via yfinance,0.225,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.2934668929681762
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,515.0,0.24,0.25,0.21,0.47461462890625,2.0,19.0,SPY260313P00515000,Yahoo Finance via yfinance,0.245,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.28371071802281156
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,520.0,0.26,0.27,0.24,0.46484910156250003,16.0,334.0,SPY260313P00520000,Yahoo Finance via yfinance,0.265,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.2740488071110746
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,525.0,0.28,0.29,0.3,0.4545952978515625,6.0,525.0,SPY260313P00525000,Yahoo Finance via yfinance,0.28500000000000003,0.009999999999999953,0.035929999351501464,False,683.9450777329034,-0.26447935609492396
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,530.0,0.3,0.31,0.29,0.44385321777343745,124.0,372.0,SPY260313P00530000,Yahoo Finance via yfinance,0.305,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.2550006121403803
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,535.0,0.32,0.33,0.49,0.4331111376953125,15.0,244.0,SPY260313P00535000,Yahoo Finance via yfinance,0.325,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.24561087179054114
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,540.0,0.35,0.36,0.35,0.42358974853515624,88.0,493.0,SPY260313P00540000,Yahoo Finance via yfinance,0.355,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.2363084791282277
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,545.0,0.37,0.39,0.39,0.4138242211914062,475.0,642.0,SPY260313P00545000,Yahoo Finance via yfinance,0.38,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.2270918240233036
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,550.0,0.4,0.42,0.43,0.4035704174804688,14.0,211.0,SPY260313P00550000,Yahoo Finance via yfinance,0.41000000000000003,0.019999999999999962,0.035929999351501464,False,683.9450777329034,-0.21795934046003113
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,555.0,0.44,0.45,0.69,0.39282833740234374,19.0,234.0,SPY260313P00555000,Yahoo Finance via yfinance,0.445,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.20890950494011315
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,560.0,0.48,0.49,0.66,0.3830628100585937,12.0,615.0,SPY260313P00560000,Yahoo Finance via yfinance,0.485,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.1999408349573528
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,565.0,0.52,0.53,0.5,0.37305314453125,56.0,571.0,SPY260313P00565000,Yahoo Finance via yfinance,0.525,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.19105188754010669
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,570.0,0.57,0.58,0.84,0.3632876171875,12.0,603.0,SPY260313P00570000,Yahoo Finance via yfinance,0.575,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.18224125785795187
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,575.0,0.62,0.63,0.57,0.3532779516601562,21.0,1524.0,SPY260313P00575000,Yahoo Finance via yfinance,0.625,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.17350757788919732
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,580.0,0.68,0.69,0.62,0.3435124243164062,265.0,1972.0,SPY260313P00580000,Yahoo Finance via yfinance,0.685,0.009999999999999898,0.035929999351501464,False,683.9450777329034,-0.16484951514608268
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,585.0,0.75,0.76,0.77,0.33399103515625,88.0,1025.0,SPY260313P00585000,Yahoo Finance via yfinance,0.755,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.15626577145469125
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,590.0,0.83,0.84,1.0,0.3244696459960937,139.0,742.0,SPY260313P00590000,Yahoo Finance via yfinance,0.835,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.14775508178678254
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,595.0,0.92,0.93,0.91,0.3150703259277343,132.0,3922.0,SPY260313P00595000,Yahoo Finance via yfinance,0.925,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.13931621314091797
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,600.0,1.03,1.04,1.03,0.3060372131347656,1005.0,3450.0,SPY260313P00600000,Yahoo Finance via yfinance,1.0350000000000001,0.010000000000000009,0.035929999351501464,False,683.9450777329034,-0.13094796347040127
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,605.0,1.15,1.17,1.18,0.29724823852539056,134.0,1170.0,SPY260313P00605000,Yahoo Finance via yfinance,1.16,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.12264916065570625
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,610.0,1.3,1.32,1.26,0.2884592639160155,140.0,853.0,SPY260313P00610000,Yahoo Finance via yfinance,1.31,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.11441866151919071
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,611.0,1.33,1.35,1.89,0.2866282275390625,108.0,235.0,SPY260313P00611000,Yahoo Finance via yfinance,1.34,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.11278065951495232
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,612.0,1.36,1.38,1.4,0.2846751220703124,53.0,26.0,SPY260313P00612000,Yahoo Finance via yfinance,1.37,0.019999999999999796,0.035929999351501464,False,683.9450777329034,-0.11114533617422158
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,613.0,1.4,1.42,1.31,0.28321029296874994,2.0,168.0,SPY260313P00613000,Yahoo Finance via yfinance,1.41,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.10951268275033628
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,614.0,1.43,1.46,1.75,0.28162339477539056,51.0,638.0,SPY260313P00614000,Yahoo Finance via yfinance,1.4449999999999998,0.030000000000000027,0.035929999351501464,False,683.9450777329034,-0.10788269053940522
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,615.0,1.47,1.49,1.45,0.2795482202148437,133.0,790.0,SPY260313P00615000,Yahoo Finance via yfinance,1.48,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.10625535088002983
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,616.0,1.51,1.53,2.37,0.2779002874755859,29.0,136.0,SPY260313P00616000,Yahoo Finance via yfinance,1.52,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.10463065515302793
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,617.0,1.55,1.57,2.26,0.2761913201904296,86.0,84.0,SPY260313P00617000,Yahoo Finance via yfinance,1.56,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.1030085947811599
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,618.0,1.59,1.61,1.49,0.274421318359375,46.0,505.0,SPY260313P00618000,Yahoo Finance via yfinance,1.6,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.10138916122885695
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,619.0,1.63,1.66,2.48,0.2730175238037109,2.0,30.0,SPY260313P00619000,Yahoo Finance via yfinance,1.645,0.030000000000000027,0.035929999351501464,False,683.9450777329034,-0.09977234600195163
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,620.0,1.68,1.7,1.69,0.27118648742675777,120.0,6046.0,SPY260313P00620000,Yahoo Finance via yfinance,1.69,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.0981581406474105
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,621.0,1.72,1.74,1.82,0.26929441650390623,28.0,432.0,SPY260313P00621000,Yahoo Finance via yfinance,1.73,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.096546536753069
2026-02-18T02:59:33+00:00,SPY,2026-03-13,0.06301369863013699,P,622.0,1.77,1.79,1.83,0.26770751831054684,88.0,229.0,SPY260313P00622000,Yahoo Finance via yfinance,1.78,0.020000000000000018,0.035929999351501464,False,683.9450777329034,-0.0949375259473682
